www.youtube.com,05-24-2020,23:13:02,17,108.170.238.91,13707.331935,-0.000736
www.youtube.com,05-24-2020,23:13:02,18,no,0.000000,-0.001003
www.youtube.com,05-24-2020,23:13:02,19,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,20,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,21,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,22,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,23,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,24,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,25,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,26,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,27,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,28,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,29,no,0.000000,0.0
www.youtube.com,05-24-2020,23:13:02,30,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,0,10.0.2.15,-1,-1
www.youtube.com,05-25-2020,15:20:14,1,10.0.2.2,585142.857143,0.000214
www.youtube.com,05-25-2020,15:20:14,2,192.168.4.1,0.000000,0.00363
www.youtube.com,05-25-2020,15:20:14,3,no,0.000000,-0.003844
www.youtube.com,05-25-2020,15:20:14,4,96.34.89.50,0.000000,0.000743
www.youtube.com,05-25-2020,15:20:14,5,96.34.89.9,0.000000,0.000215
www.youtube.com,05-25-2020,15:20:14,6,96.34.90.15,0.000000,0.000476
www.youtube.com,05-25-2020,15:20:14,7,96.34.0.33,6653.671215,-0.000133
www.youtube.com,05-25-2020,15:20:14,8,96.34.0.164,--.---,5.7e-05
www.youtube.com,05-25-2020,15:20:14,9,96.34.3.35,--.---,0.002118
www.youtube.com,05-25-2020,15:20:14,10,96.34.150.59,16144.530193,-0.001934
www.youtube.com,05-25-2020,15:20:14,11,108.170.225.251,0.000000,-0.000271
www.youtube.com,05-25-2020,15:20:14,12,108.170.249.76,0.000000,6.8e-05
www.youtube.com,05-25-2020,15:20:14,13,108.170.229.138,4020.021592,-0.000266
www.youtube.com,05-25-2020,15:20:14,14,142.250.58.187,--.---,0.000639
www.youtube.com,05-25-2020,15:20:14,15,209.85.250.34,0.000000,0.009149
www.youtube.com,05-25-2020,15:20:14,16,108.170.243.193,2963.581808,-0.010157
www.youtube.com,05-25-2020,15:20:14,17,209.85.255.173,--.---,0.000871
www.youtube.com,05-25-2020,15:20:14,18,no,0.000000,-0.001576
www.youtube.com,05-25-2020,15:20:14,19,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,20,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,21,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,22,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,23,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,24,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,25,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,26,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,27,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,28,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,29,no,0.000000,0.0
www.youtube.com,05-25-2020,15:20:14,30,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,0,10.0.2.15,-1,-1
www.youtube.com,05-25-2020,16:38:51,1,10.0.2.2,98937.198068,9.1e-05
www.youtube.com,05-25-2020,16:38:51,2,192.168.4.1,4761.042336,0.001982
www.youtube.com,05-25-2020,16:38:51,3,no,0.000000,-0.002073
www.youtube.com,05-25-2020,16:38:51,4,96.34.89.50,0.000000,0.002225
www.youtube.com,05-25-2020,16:38:51,5,96.34.89.9,0.000000,0.000712
www.youtube.com,05-25-2020,16:38:51,6,96.34.90.15,4350.042481,-0.0016
www.youtube.com,05-25-2020,16:38:51,7,96.34.0.33,0.000000,-0.000976
www.youtube.com,05-25-2020,16:38:51,8,96.34.0.164,3237.176954,0.001206
www.youtube.com,05-25-2020,16:38:51,9,96.34.3.35,85690.376569,-0.000657
www.youtube.com,05-25-2020,16:38:51,10,96.34.150.59,--.---,-0.000406
www.youtube.com,05-25-2020,16:38:51,11,108.170.249.97,626.276939,-0.000503
www.youtube.com,05-25-2020,16:38:51,12,108.170.249.98,--.---,0.007647
www.youtube.com,05-25-2020,16:38:51,13,209.85.246.223,--.---,-0.003383
www.youtube.com,05-25-2020,16:38:51,14,142.250.58.191,1780869.565201,-0.003781
www.youtube.com,05-25-2020,16:38:51,15,209.85.251.240,--.---,0.000429
www.youtube.com,05-25-2020,16:38:51,16,108.170.243.225,0.000000,0.001091
www.youtube.com,05-25-2020,16:38:51,17,216.239.42.153,4702.522189,-0.000371
www.youtube.com,05-25-2020,16:38:51,18,no,0.000000,-0.001633
www.youtube.com,05-25-2020,16:38:51,19,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,20,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,21,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,22,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,23,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,24,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,25,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,26,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,27,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,28,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,29,no,0.000000,0.0
www.youtube.com,05-25-2020,16:38:51,30,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,0,10.0.2.15,-1,-1
www.youtube.com,05-26-2020,19:49:45,1,10.0.2.2,0.000000,0.000242
www.youtube.com,05-26-2020,19:49:45,2,192.168.4.1,5652.027165,0.000359
www.youtube.com,05-26-2020,19:49:45,3,no,0.000000,-0.000601
www.youtube.com,05-26-2020,19:49:45,4,96.34.89.50,0.000000,0.00133
www.youtube.com,05-26-2020,19:49:45,5,96.34.89.9,3610.082849,-0.000516
www.youtube.com,05-26-2020,19:49:45,6,96.34.90.15,2398.126464,0.000301
www.youtube.com,05-26-2020,19:49:45,7,96.34.0.33,--.---,0.000332
www.youtube.com,05-26-2020,19:49:45,8,96.34.0.164,--.---,0.000174
www.youtube.com,05-26-2020,19:49:45,9,96.34.3.35,--.---,-0.001076
www.youtube.com,05-26-2020,19:49:45,10,74.125.51.142,0.000000,0.000586
www.youtube.com,05-26-2020,19:49:45,11,108.170.225.170,10009.075537,0.005197
www.youtube.com,05-26-2020,19:49:45,12,108.170.249.163,--.---,-0.003952
www.youtube.com,05-26-2020,19:49:45,13,209.85.248.183,0.000000,-0.000583
www.youtube.com,05-26-2020,19:49:45,14,142.250.58.187,0.000000,0.000482
www.youtube.com,05-26-2020,19:49:45,15,216.239.59.150,2385.556203,0.00628
www.youtube.com,05-26-2020,19:49:45,16,108.170.243.225,--.---,-0.007591
www.youtube.com,05-26-2020,19:49:45,17,108.170.238.91,--.---,0.008994
www.youtube.com,05-26-2020,19:49:45,18,no,0.000000,-0.009958
www.youtube.com,05-26-2020,19:49:45,19,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,20,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,21,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,22,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,23,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,24,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,25,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,26,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,27,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,28,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,29,no,0.000000,0.0
www.youtube.com,05-26-2020,19:49:45,30,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,0,10.0.2.15,-1,-1
www.youtube.com,05-26-2020,16:38:27,1,10.0.2.2,220215.053763,8.3e-05
www.youtube.com,05-26-2020,16:38:27,2,192.168.4.1,0.000000,0.000224
www.youtube.com,05-26-2020,16:38:27,3,no,0.000000,-0.000307
www.youtube.com,05-26-2020,16:38:27,4,96.34.89.50,7855.772919,0.000419
www.youtube.com,05-26-2020,16:38:27,5,96.34.89.9,0.000000,0.001069
www.youtube.com,05-26-2020,16:38:27,6,96.34.90.15,2586.348425,0.002
www.youtube.com,05-26-2020,16:38:27,7,96.34.0.33,--.---,-0.001954
www.youtube.com,05-26-2020,16:38:27,8,96.34.0.164,--.---,0.003593
www.youtube.com,05-26-2020,16:38:27,9,96.34.3.35,--.---,-0.003978
www.youtube.com,05-26-2020,16:38:27,10,74.125.51.142,0.000000,-0.000392
www.youtube.com,05-26-2020,16:38:27,11,108.170.225.170,6893.593821,-0.000116
www.youtube.com,05-26-2020,16:38:27,12,108.170.249.163,0.000000,1.3e-05
www.youtube.com,05-26-2020,16:38:27,13,209.85.248.183,0.000000,0.001545
www.youtube.com,05-26-2020,16:38:27,14,142.250.58.187,3806.691450,0.021237
www.youtube.com,05-26-2020,16:38:27,15,216.239.59.150,--.---,-0.021218
www.youtube.com,05-26-2020,16:38:27,16,108.170.243.225,--.---,-0.001936
www.youtube.com,05-26-2020,16:38:27,17,108.170.238.91,65225.634034,0.002121
www.youtube.com,05-26-2020,16:38:27,18,no,0.000000,-0.002403
www.youtube.com,05-26-2020,16:38:27,19,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,20,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,21,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,22,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,23,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,24,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,25,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,26,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,27,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,28,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,29,no,0.000000,0.0
www.youtube.com,05-26-2020,16:38:27,30,no,0.000000,0.0
